"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"69086e198a6b0e38abf995eb6b42893bc6ce3040","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_30.html","15_9_F_1_B_2013_09_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130930","15/9-F-1B|Daily_Drilling_Reports|20130930","html"
"39fb72c29d3a6647d8b480df451a7e40d82340d7","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_01.html","15_9_F_1_B_2013_10_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131001","15/9-F-1B|Daily_Drilling_Reports|20131001","html"
"edf4e607f7642e6c16c15431b31d6dcf78d879fb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_02.html","15_9_F_1_B_2013_10_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131002","15/9-F-1B|Daily_Drilling_Reports|20131002","html"
"bbd830d0c93abc0d74fb296dda5a5edcbf2c4581","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_03.html","15_9_F_1_B_2013_10_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131003","15/9-F-1B|Daily_Drilling_Reports|20131003","html"
"50b0d57a8899d9ae6fabc1725e30ee05ed84b974","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_04.html","15_9_F_1_B_2013_10_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131004","15/9-F-1B|Daily_Drilling_Reports|20131004","html"
"b9343650e05d1be8520f7803008cb692bac4af73","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_05.html","15_9_F_1_B_2013_10_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131005","15/9-F-1B|Daily_Drilling_Reports|20131005","html"
"9546eae4afe1eca7892f8368d4321ad2f1a41e35","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_06.html","15_9_F_1_B_2013_10_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131006","15/9-F-1B|Daily_Drilling_Reports|20131006","html"
"c628085fe5700edbbc216dd6e502ec21a961db2b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_10_07.html","15_9_F_1_B_2013_10_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131007","15/9-F-1B|Daily_Drilling_Reports|20131007","html"
"e08a9e9eb5f7619d86cf257b62c25cf42d8bc40a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_21.html","15_9_F_1_B_2013_12_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131221","15/9-F-1B|Daily_Drilling_Reports|20131221","html"
"f6067f4b04d3dd5386a06639d1866c5bb1fb5abc","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_22.html","15_9_F_1_B_2013_12_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131222","15/9-F-1B|Daily_Drilling_Reports|20131222","html"
"7adb41596bc2d08c20b64ad630f6ff0405fd7542","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_23.html","15_9_F_1_B_2013_12_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131223","15/9-F-1B|Daily_Drilling_Reports|20131223","html"
"4cea5d1ae86dcccce45e7f74b2d9a9ea99d3745e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_24.html","15_9_F_1_B_2013_12_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131224","15/9-F-1B|Daily_Drilling_Reports|20131224","html"
"832d91e49557438edb90058adac18dd6a9398ccb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_25.html","15_9_F_1_B_2013_12_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131225","15/9-F-1B|Daily_Drilling_Reports|20131225","html"
"63becfb30253a887d9c6b8f60c63a4263082710f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_26.html","15_9_F_1_B_2013_12_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131226","15/9-F-1B|Daily_Drilling_Reports|20131226","html"
"896e58388f9d2827e0d1bcb4269d326e6eef002a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_12_27.html","15_9_F_1_B_2013_12_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20131227","15/9-F-1B|Daily_Drilling_Reports|20131227","html"
"6c154ddc65ea3de19e6c57bee4c382456503e6bc","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_26.html","15_9_F_1_B_2014_01_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140126","15/9-F-1B|Daily_Drilling_Reports|20140126","html"
"6bdbc2f7f694ee475b3302d8e03429546f03952d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_27.html","15_9_F_1_B_2014_01_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140127","15/9-F-1B|Daily_Drilling_Reports|20140127","html"
"d038b2117017dfff7032500715434a37a7d84bc2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_28.html","15_9_F_1_B_2014_01_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140128","15/9-F-1B|Daily_Drilling_Reports|20140128","html"
"110e7b3932be20b1ed63685c09395c8380728313","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_29.html","15_9_F_1_B_2014_01_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140129","15/9-F-1B|Daily_Drilling_Reports|20140129","html"
"029099bf849146cb1592f3532cd569a67411d693","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_30.html","15_9_F_1_B_2014_01_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140130","15/9-F-1B|Daily_Drilling_Reports|20140130","html"
"a4eec15bfee6782f46c6bdea767ead35c3208b79","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_01_31.html","15_9_F_1_B_2014_01_31.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140131","15/9-F-1B|Daily_Drilling_Reports|20140131","html"
"cd56bd1ffe98c007fcc4c548e7b689c816af870c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_01.html","15_9_F_1_B_2014_02_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140201","15/9-F-1B|Daily_Drilling_Reports|20140201","html"
"913147d09f3cbadab97cab6d92097fbc29a9ec8b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_02.html","15_9_F_1_B_2014_02_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140202","15/9-F-1B|Daily_Drilling_Reports|20140202","html"
"1746fb17a97e800506a50871b4278c7fd8044b7d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_03.html","15_9_F_1_B_2014_02_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140203","15/9-F-1B|Daily_Drilling_Reports|20140203","html"
"e96328ce3055a81fe66bc2fe3992e8786ab326b0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_04.html","15_9_F_1_B_2014_02_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140204","15/9-F-1B|Daily_Drilling_Reports|20140204","html"
"74a350301e611592ef9396857ef068fb554304e0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_05.html","15_9_F_1_B_2014_02_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140205","15/9-F-1B|Daily_Drilling_Reports|20140205","html"
