"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"2a8462b88fc9aa86bd3a0d76328ce4e9173cd41d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_24.html","15_9_19_ST2_1993_01_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 24","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 24","html"
"58b87458d32c74867af4c533e295a564a775081b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_25.html","15_9_19_ST2_1993_01_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 25","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 25","html"
"5456dd663fab940b478e446d97a3bcd5ffdac8d3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_26.html","15_9_19_ST2_1993_01_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 26","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 26","html"
"d747dc8cfd91eb813ea2bd15bd614af070cd6dd2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_27.html","15_9_19_ST2_1993_01_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 27","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 27","html"
"a1e7cd0452f6776a8e8a99e31907af96fe4f5479","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_28.html","15_9_19_ST2_1993_01_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 28","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 28","html"
"322a201048b7aa6aa63e47ef8fbf84645d51ad11","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_29.html","15_9_19_ST2_1993_01_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 29","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 29","html"
"3a1cf9c04bf7345684576f311a2f9202ae7a4455","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_30.html","15_9_19_ST2_1993_01_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 30","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 30","html"
"f52aa2b9ad2b4908d23fe9b20a89aea7268c30ee","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_31.html","15_9_19_ST2_1993_01_31.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 31","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 31","html"
"7fcfe69d5f11e18f579250c5da8ad3d0873d9d9a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_01.html","15_9_19_ST2_1993_02_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 01","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 01","html"
"8a4302d7d049cf8dd72751556a9eb86492ce91d1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_18.html","15_9_19_ST2_1993_02_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 18","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 18","html"
"9f7c3d2d160e5102d904531e95f5b628ea89ade4","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_19.html","15_9_19_ST2_1993_02_19.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 19","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 19","html"
"296d1b35d327c75efb25c883422a14358e6dc434","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_20.html","15_9_19_ST2_1993_02_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 20","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 20","html"
"9de81ac1a670c96843c1ccfc30a13b7d5aa6a16a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_21.html","15_9_19_ST2_1993_02_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 21","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 21","html"
"ee75c48ae9d7b943a8ac61a989adb7bbc1ee18ae","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_22.html","15_9_19_ST2_1993_02_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 22","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 22","html"
"d1dff7d2c73eea14eade0218022c861443f18825","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_23.html","15_9_19_ST2_1993_02_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 23","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 23","html"
"79e8f2e5c733a7609d4a30fce8303f5af99948fe","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_24.html","15_9_19_ST2_1993_02_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 24","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 24","html"
"7ce6e2880bb49e6e50837235e92612def2f443ea","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_25.html","15_9_19_ST2_1993_02_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 25","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 25","html"
"02b43d621de82e988abdeb3db7e51dd97c34ee37","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_26.html","15_9_19_ST2_1993_02_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 26","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 26","html"
"66a3f446467c10abaa496f3ced7db7c946607b10","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_27.html","15_9_19_ST2_1993_02_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 27","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 27","html"
"f0d9e58b989a154d0278154aebb3d843086de56f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_02_28.html","15_9_19_ST2_1993_02_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 02 28","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 02 28","html"
