"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"32615ecb4f35292ae00f499a9da948e97f7ddaab","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11/WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM","WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM","file","well_data","cgm","Drilling_LWD_MWD","15/9-F-11","","wl raw bhpr mech time mwd plot 1.cgm","15/9-F-11|Drilling_LWD_MWD|wl raw bhpr mech time mwd plot 1.cgm","cgm"
"ba0922d871b915e0d12f46c521ef649579b17af4","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11/WL_RAW_GR-REMP_MD_MWD_PLOT_1.CGM","WL_RAW_GR-REMP_MD_MWD_PLOT_1.CGM","file","well_data","cgm","Drilling_LWD_MWD","15/9-F-11","","wl raw gr remp md mwd plot 1.cgm","15/9-F-11|Drilling_LWD_MWD|wl raw gr remp md mwd plot 1.cgm","cgm"
"20563fcf4814b814000aff2eb1db7a58b68976e6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11/WL_RAW_GR-REMP_TVD_MWD_PLOT_1.CGM","WL_RAW_GR-REMP_TVD_MWD_PLOT_1.CGM","file","well_data","cgm","Drilling_LWD_MWD","15/9-F-11","","wl raw gr remp tvd mwd plot 1.cgm","15/9-F-11|Drilling_LWD_MWD|wl raw gr remp tvd mwd plot 1.cgm","cgm"
"fc98ea369dd86887b2c1fb3bec3dd425ee80e50e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11/WLC_COMPOSITE_1.DLIS","WLC_COMPOSITE_1.DLIS","file","well_data","dlis","Well_Logs_Wireline","15/9-F-11","DLIS","wlc composite 1","15/9-F-11|Well_Logs_Wireline|wlc composite 1","dlis"
"04d9f259eb43e5ef4483b3dab2d8ef7071e716cb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11/WLC_COMPOSITE_1_INF_1.PDF","WLC_COMPOSITE_1_INF_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11","","wlc composite 1 inf 1","15/9-F-11|Well_Logs_Wireline|wlc composite 1 inf 1","pdf"
"1fb9409e515f90f51cd7c1a49f874d6b6aa96f82","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11/WLC_PETROPHYSICAL_COMPOSITE_1.DLIS","WLC_PETROPHYSICAL_COMPOSITE_1.DLIS","file","well_data","dlis","Well_Logs_Wireline","15/9-F-11","DLIS","wlc petrophysical composite 1","15/9-F-11|Well_Logs_Wireline|wlc petrophysical composite 1","dlis"
"6682f3621e83d3af90f7b345d110acd1f214a003","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-11/WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF","WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11","","wlc petrophysical composite 1 inf 1","15/9-F-11|Well_Logs_Wireline|wlc petrophysical composite 1 inf 1","pdf"
"78dbdab08ca5a05401630f2108cb765b255488b3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11/PETROPHYSICAL_REPORT_2.PDF","PETROPHYSICAL_REPORT_2.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11","","petrophysical report 2","15/9-F-11|Well_Logs_Wireline|petrophysical report 2","pdf"
"9eae770aab7e3fffa6c89eb2c07cdf7d16a87623","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11/WLC_PETRO_COMPUTED_1_INF_1.ASC","WLC_PETRO_COMPUTED_1_INF_1.ASC","file","well_data","asc","Well_Logs_Wireline","15/9-F-11","","wlc petro computed 1 inf 1","15/9-F-11|Well_Logs_Wireline|wlc petro computed 1 inf 1","asc"
"856a615f0f50558fb7cedee09fe8e91d8663d5e7","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-11/WLC_PETRO_COMPUTED_INPUT_1.LAS","WLC_PETRO_COMPUTED_INPUT_1.LAS","file","well_data","las","Well_Logs_Wireline","15/9-F-11","LAS","wlc petro computed input 1.las","15/9-F-11|Well_Logs_Wireline|wlc petro computed input 1.las","las"
"6f8954bd6d7ffc3dd3a8bb2398dbf46d193685d3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/15-9-F-11_Completion log.pdf","15-9-F-11_Completion log.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11","COMPLETION","15 9 f 11 completion log","15/9-F-11|Completion_Workover|15 9 f 11 completion log","pdf"
"378e38333bde55837b2ef8b67984d497b5cef75b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf","15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11","","15 9 f 11 f 11t2 f 11a f 11b cpi report","15/9-F-11|Completion_Workover|15 9 f 11 f 11t2 f 11a f 11b cpi report","pdf"
"84ddc5ded17945a99572d1f43bf715b9501bc113","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/15_9_F-11_F-11T2_F-11A_F-11B_EOWR mudlogging LWD directional drilling.pdf","15_9_F-11_F-11T2_F-11A_F-11B_EOWR mudlogging LWD directional drilling.pdf","file","well_data","pdf","Drilling_LWD_MWD","15/9-F-11","LWD","15 9 f 11 f 11t2 f 11a f 11b eowr mudlogging lwd directional drilling","15/9-F-11|Drilling_LWD_MWD|15 9 f 11 f 11t2 f 11a f 11b eowr mudlogging lwd directional drilling","pdf"
"9e36cf6be78d8a377ecea2815065369b6b710ce0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/COMPLETION_REPORT_1.PDF","COMPLETION_REPORT_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11","COMPLETION","completion report 1","15/9-F-11|Completion_Workover|completion report 1","pdf"
"383d10a298a7d15dbfda064c161b28f41ba9af3e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/COMPLETION_REPORT_2.PDF","COMPLETION_REPORT_2.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11","COMPLETION","completion report 2","15/9-F-11|Completion_Workover|completion report 2","pdf"
"ba435035b4274273c23358080c411fd8226a2368","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/DG2 Concept selection report_F-11_F-11 A_F-11 B.pdf","DG2 Concept selection report_F-11_F-11 A_F-11 B.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11","","dg2 concept selection report f 11 f 11 a f 11 b","15/9-F-11|Completion_Workover|dg2 concept selection report f 11 f 11 a f 11 b","pdf"
"d8a2b6fcf852222aa65020236fc1d07b46a866b2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/DG3 Activity programme drilling_F-11_F-11 A_F-11 B.pdf","DG3 Activity programme drilling_F-11_F-11 A_F-11 B.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11","","dg3 activity programme drilling f 11 f 11 a f 11 b","15/9-F-11|Completion_Workover|dg3 activity programme drilling f 11 f 11 a f 11 b","pdf"
"49d98666c813130b5d9ea8c4b2b4023d34fc2669","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf","FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11","","fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed","15/9-F-11|Completion_Workover|fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed","pdf"
"49547277876180b7e5a314e89cc96d47b13433a2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/WELL_PROPOSAL_1.PDF","WELL_PROPOSAL_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11","","well proposal 1","15/9-F-11|Completion_Workover|well proposal 1","pdf"
"4124ce4fb27eaaadbedd4a85a1f4b2d30aa383ba","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_08.html","15_9_F_11_2013_03_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130308","15/9-F-11|Daily_Drilling_Reports|20130308","html"
"ccad587cc0d0e630ad66127869a42b142c6663b1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_09.html","15_9_F_11_2013_03_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130309","15/9-F-11|Daily_Drilling_Reports|20130309","html"
"537f123d33cbcac9f9f03f9e08c84a6c156ca031","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_10.html","15_9_F_11_2013_03_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130310","15/9-F-11|Daily_Drilling_Reports|20130310","html"
"d95bd921b98a1711d92d5db5c18e32ecf7e04f87","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_11.html","15_9_F_11_2013_03_11.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130311","15/9-F-11|Daily_Drilling_Reports|20130311","html"
"ec80b29988d976d3401a72627c1abf38f745d74b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_12.html","15_9_F_11_2013_03_12.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130312","15/9-F-11|Daily_Drilling_Reports|20130312","html"
"dfe0d069147705124e66d41a221cb6d6eb974463","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_13.html","15_9_F_11_2013_03_13.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130313","15/9-F-11|Daily_Drilling_Reports|20130313","html"
"fcc93073556a9c8f4b7ecda3f951313c3b90d822","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_14.html","15_9_F_11_2013_03_14.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130314","15/9-F-11|Daily_Drilling_Reports|20130314","html"
"970ccc40311f6f2e2895512023da42bc7114273c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_15.html","15_9_F_11_2013_03_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130315","15/9-F-11|Daily_Drilling_Reports|20130315","html"
"9e229a8fdfffead61e9df0fa1796815d4402ab47","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_16.html","15_9_F_11_2013_03_16.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130316","15/9-F-11|Daily_Drilling_Reports|20130316","html"
"18391cd9f553974b06db507bf4b866ee8510a08e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_17.html","15_9_F_11_2013_03_17.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130317","15/9-F-11|Daily_Drilling_Reports|20130317","html"
"89c6a997c5c3d1c680312a9017779b334d9afb79","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_18.html","15_9_F_11_2013_03_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130318","15/9-F-11|Daily_Drilling_Reports|20130318","html"
"1c09bf78f3aa6e42d01bcdfca76f5b4222d48cb3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_19.html","15_9_F_11_2013_03_19.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130319","15/9-F-11|Daily_Drilling_Reports|20130319","html"
"3846a3fb8ef0162f4d11eb3ff82bb8d7c8886015","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_20.html","15_9_F_11_2013_03_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130320","15/9-F-11|Daily_Drilling_Reports|20130320","html"
"fe4afa0229261c2516a9d9fe235ea4458efbc8da","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_21.html","15_9_F_11_2013_03_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130321","15/9-F-11|Daily_Drilling_Reports|20130321","html"
"5331dcefbc85a2f955e996eb2c2c001ea9ff4202","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_22.html","15_9_F_11_2013_03_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130322","15/9-F-11|Daily_Drilling_Reports|20130322","html"
"8a6b6ebcd4ab56366fbd323ac614de832ebf53e6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_23.html","15_9_F_11_2013_03_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130323","15/9-F-11|Daily_Drilling_Reports|20130323","html"
"e09aaa0adac8d640920a46e249bdb66b2048d564","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_2013_03_24.html","15_9_F_11_2013_03_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130324","15/9-F-11|Daily_Drilling_Reports|20130324","html"
"731ea27774cc7bd9faf81bc999a7282464ceb97d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_25.html","15_9_F_11_T2_2013_03_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130325","15/9-F-11|Daily_Drilling_Reports|20130325","html"
"36a0e56f3d74c7fdd20157b2cb8ff8e87c4eb664","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_26.html","15_9_F_11_T2_2013_03_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130326","15/9-F-11|Daily_Drilling_Reports|20130326","html"
"00ec605f09aed83d47bad845eb80c755f491cb0f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_27.html","15_9_F_11_T2_2013_03_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130327","15/9-F-11|Daily_Drilling_Reports|20130327","html"
"b93cd5726fe024d81c045a9f4d8589b1f4829fae","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_28.html","15_9_F_11_T2_2013_03_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130328","15/9-F-11|Daily_Drilling_Reports|20130328","html"
"7d555a051a4935b98a7126123e96d25e0c48a205","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_29.html","15_9_F_11_T2_2013_03_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130329","15/9-F-11|Daily_Drilling_Reports|20130329","html"
"23117a58c0a3fa63801c64d5761fb978be1b8261","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_30.html","15_9_F_11_T2_2013_03_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130330","15/9-F-11|Daily_Drilling_Reports|20130330","html"
"93eb929929d3d22b9a961565539564e48015ee3e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_03_31.html","15_9_F_11_T2_2013_03_31.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130331","15/9-F-11|Daily_Drilling_Reports|20130331","html"
"198586cd31f3e8ab8d35978f5b0e4df58eaded7d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_01.html","15_9_F_11_T2_2013_04_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130401","15/9-F-11|Daily_Drilling_Reports|20130401","html"
"ec2b125e3602ab8047870c79de440818397b0deb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_02.html","15_9_F_11_T2_2013_04_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130402","15/9-F-11|Daily_Drilling_Reports|20130402","html"
"639b0bb6c94f730415ef6f732f61f3f5328f32e2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_03.html","15_9_F_11_T2_2013_04_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130403","15/9-F-11|Daily_Drilling_Reports|20130403","html"
"6874f52fe892520703e8693b2f6feca1c21f4f66","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_04.html","15_9_F_11_T2_2013_04_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130404","15/9-F-11|Daily_Drilling_Reports|20130404","html"
"cfa1cb9cf60f4de1b5f15f5db6226a0a389b34a9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_05.html","15_9_F_11_T2_2013_04_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130405","15/9-F-11|Daily_Drilling_Reports|20130405","html"
"c74e41882572bdb0d996822c579271d92b7fd480","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_06.html","15_9_F_11_T2_2013_04_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130406","15/9-F-11|Daily_Drilling_Reports|20130406","html"
"d190f69bc865722e26fe4d1ec23d4fda91b47eed","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_07.html","15_9_F_11_T2_2013_04_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130407","15/9-F-11|Daily_Drilling_Reports|20130407","html"
"4bcd1d68c00ab33960817bd46bd8fb5e2976dbc0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_08.html","15_9_F_11_T2_2013_04_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130408","15/9-F-11|Daily_Drilling_Reports|20130408","html"
"5383b942588a1f4c4de8ba50761194d319a28adb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_09.html","15_9_F_11_T2_2013_04_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130409","15/9-F-11|Daily_Drilling_Reports|20130409","html"
"fbb0fa63ef7d1f441e39576923f74b614428297d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_10.html","15_9_F_11_T2_2013_04_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130410","15/9-F-11|Daily_Drilling_Reports|20130410","html"
"7d6e08d5d5c1486ba8784146a9d7d5efea532f3a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_11.html","15_9_F_11_T2_2013_04_11.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130411","15/9-F-11|Daily_Drilling_Reports|20130411","html"
"99471ec66eb01878077b5995f8d42f83c2729bbb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_12.html","15_9_F_11_T2_2013_04_12.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130412","15/9-F-11|Daily_Drilling_Reports|20130412","html"
"0cc1a69611687b60e455a3f865ec11e62071ea85","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_13.html","15_9_F_11_T2_2013_04_13.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130413","15/9-F-11|Daily_Drilling_Reports|20130413","html"
"0d06d07a44aa06f8b053911dd57615a9e14f0108","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_14.html","15_9_F_11_T2_2013_04_14.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130414","15/9-F-11|Daily_Drilling_Reports|20130414","html"
"6fa09c39bab1f4945d92749792635c9a0e42c072","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_T2_2013_04_15.html","15_9_F_11_T2_2013_04_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11","DDR","20130415","15/9-F-11|Daily_Drilling_Reports|20130415","html"
