"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"2ca3861eff5e293d781b8401b1413dbfef9c5eef","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-9 A/WLC_PETROPHYSICAL_COMPOSITE_1.DLIS","WLC_PETROPHYSICAL_COMPOSITE_1.DLIS","file","well_data","dlis","Well_Logs_Wireline","15/9-F-9A","DLIS","wlc petrophysical composite 1","15/9-F-9A|Well_Logs_Wireline|wlc petrophysical composite 1","dlis"
"53195c6af707fc52b9ffdbd81b91ccc4d9b69cd6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-9 A/WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF","WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-9A","","wlc petrophysical composite 1 inf 1","15/9-F-9A|Well_Logs_Wireline|wlc petrophysical composite 1 inf 1","pdf"
"46af775076960d5ca8cf565681ee49a44af83963","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/15_9_F_7_F_9_Recommendation_to_Drill.doc.pdf","15_9_F_7_F_9_Recommendation_to_Drill.doc.pdf","file","well_data","pdf","Completion_Workover","15/9-F-9A","","15 9 f 7 f 9 recommendation to drill.doc","15/9-F-9A|Completion_Workover|15 9 f 7 f 9 recommendation to drill.doc","pdf"
"63087f398178a08f07323f6cb9960e18c672356d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/15_9_F_9_9A_Drilling_programme.pdf","15_9_F_9_9A_Drilling_programme.pdf","file","well_data","pdf","Completion_Workover","15/9-F-9A","","15 9 f 9 9a drilling programme","15/9-F-9A|Completion_Workover|15 9 f 9 9a drilling programme","pdf"
"58c2418a88b79ef5cf1ec37a365b68aebaa00d3d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/15_9_F_9_geological_summary.pdf","15_9_F_9_geological_summary.pdf","file","well_data","pdf","Completion_Workover","15/9-F-9A","","15 9 f 9 geological summary","15/9-F-9A|Completion_Workover|15 9 f 9 geological summary","pdf"
"04844b90244ef1014d4ae97486aa46f4b66e099d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/15_9_F_9A_geological_summary.pdf","15_9_F_9A_geological_summary.pdf","file","well_data","pdf","Completion_Workover","15/9-F-9A","","15 9 f 9a geological summary","15/9-F-9A|Completion_Workover|15 9 f 9a geological summary","pdf"
"e46949886283987107144802274dd07b9f7bd80a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/COMPLETION_REPORT_1.PDF","COMPLETION_REPORT_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-9A","COMPLETION","completion report 1","15/9-F-9A|Completion_Workover|completion report 1","pdf"
"93b2325d46d6c99d9124f8a2626a574547b91d17","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-9 A/DRILLING_PROGRAMME_1.PDF","DRILLING_PROGRAMME_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-9A","","drilling programme 1","15/9-F-9A|Completion_Workover|drilling programme 1","pdf"
"b3a0873c49af6e185e98bdff34538e54adcb2773","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_04.html","15_9_F_9_A_2009_07_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090704","15/9-F-9A|Daily_Drilling_Reports|20090704","html"
"5fd45b639d3ae98fbb708666ac368a1a6a83917a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_05.html","15_9_F_9_A_2009_07_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090705","15/9-F-9A|Daily_Drilling_Reports|20090705","html"
"62080435b6a5b117e66fe95fce254875c0c7eaf7","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_06.html","15_9_F_9_A_2009_07_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090706","15/9-F-9A|Daily_Drilling_Reports|20090706","html"
"af8e418d127bd41c547f8042b7b84c8df2386c0f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_07.html","15_9_F_9_A_2009_07_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090707","15/9-F-9A|Daily_Drilling_Reports|20090707","html"
"92159890243b3ef052d46e4466f9a315923136d3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_08.html","15_9_F_9_A_2009_07_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090708","15/9-F-9A|Daily_Drilling_Reports|20090708","html"
"8d444f8440d53f7f870c4fe2b75518b3cd19ac05","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_09.html","15_9_F_9_A_2009_07_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090709","15/9-F-9A|Daily_Drilling_Reports|20090709","html"
"ec32dbc2fccd8ab0c8db6ad16d37110fbb62cb92","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_10.html","15_9_F_9_A_2009_07_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090710","15/9-F-9A|Daily_Drilling_Reports|20090710","html"
"e24565d42fd0ba4fc3ff8e479c32475e7a2db6c2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_11.html","15_9_F_9_A_2009_07_11.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090711","15/9-F-9A|Daily_Drilling_Reports|20090711","html"
"aacdd63c0423f3af4d0b2eb42ec149634e3455a0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_12.html","15_9_F_9_A_2009_07_12.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090712","15/9-F-9A|Daily_Drilling_Reports|20090712","html"
"5dc43e6c58cb8ee3529066b29e5b117005111fbb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_13.html","15_9_F_9_A_2009_07_13.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090713","15/9-F-9A|Daily_Drilling_Reports|20090713","html"
"5863ac9a0243abe1c256d0397cb5b28b87403918","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_14.html","15_9_F_9_A_2009_07_14.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090714","15/9-F-9A|Daily_Drilling_Reports|20090714","html"
"d46dfc617d55d521a3df009d582d65d63bc46584","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2009_07_15.html","15_9_F_9_A_2009_07_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20090715","15/9-F-9A|Daily_Drilling_Reports|20090715","html"
"4f8f0c19a4849fa15f6a0bcc814c4a0e516258c2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_01_27.html","15_9_F_9_A_2015_01_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150127","15/9-F-9A|Daily_Drilling_Reports|20150127","html"
"5601cd396f02d670f70b37c35a98e8b54f080a85","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_01_28.html","15_9_F_9_A_2015_01_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150128","15/9-F-9A|Daily_Drilling_Reports|20150128","html"
"72ddd1eaa813ced6b3d1ef365f74ab902e31631d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_01_29.html","15_9_F_9_A_2015_01_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150129","15/9-F-9A|Daily_Drilling_Reports|20150129","html"
"cf4919139bb2bda7f1b0bc5de0a8a827c8a7e338","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_01_30.html","15_9_F_9_A_2015_01_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150130","15/9-F-9A|Daily_Drilling_Reports|20150130","html"
"4dd01d06c923de86ef529264457df0f89cafd271","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_01_31.html","15_9_F_9_A_2015_01_31.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150131","15/9-F-9A|Daily_Drilling_Reports|20150131","html"
"17edebfe2a4ee2b6e804486155c345452911a2fa","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_02_01.html","15_9_F_9_A_2015_02_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150201","15/9-F-9A|Daily_Drilling_Reports|20150201","html"
"38d9ded38b236c5fc30aee2c568b4a18f9133ead","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_02_02.html","15_9_F_9_A_2015_02_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150202","15/9-F-9A|Daily_Drilling_Reports|20150202","html"
"7ebb0dd500abfbc3a7d65f8abbec89c7504dc212","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_02_03.html","15_9_F_9_A_2015_02_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150203","15/9-F-9A|Daily_Drilling_Reports|20150203","html"
"ca4bc3657680861b830d7e4357476370e0dd9cbd","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_02_04.html","15_9_F_9_A_2015_02_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150204","15/9-F-9A|Daily_Drilling_Reports|20150204","html"
"c6a525cd335e60294c932b4d7811d013aa40c302","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2015_02_05.html","15_9_F_9_A_2015_02_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20150205","15/9-F-9A|Daily_Drilling_Reports|20150205","html"
"af68309c6250bbeb4de0ebecd20244bbfee246f8","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_09_29.html","15_9_F_9_A_2016_09_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20160929","15/9-F-9A|Daily_Drilling_Reports|20160929","html"
"012d3a258acca8582dd454029705cac4e0400d2e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_09_30.html","15_9_F_9_A_2016_09_30.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20160930","15/9-F-9A|Daily_Drilling_Reports|20160930","html"
"99406dbbf3a66453060e0ae355c773741133ebd6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_10_01.html","15_9_F_9_A_2016_10_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20161001","15/9-F-9A|Daily_Drilling_Reports|20161001","html"
"042eaf0d33bd96db290ce97b9e006299bbcc361e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_10_17.html","15_9_F_9_A_2016_10_17.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20161017","15/9-F-9A|Daily_Drilling_Reports|20161017","html"
"0939704e81e5f4958ea519bcf1a9f5ecc9e6148c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_10_18.html","15_9_F_9_A_2016_10_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20161018","15/9-F-9A|Daily_Drilling_Reports|20161018","html"
"93c5ca3945f8eebcd45a9730847bae33fc345d29","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_9_A_2016_10_24.html","15_9_F_9_A_2016_10_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-9A","DDR","20161024","15/9-F-9A|Daily_Drilling_Reports|20161024","html"
