id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
090598fb956935597b8639d98c06f5968fc88d37,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Fault_polygons/2014_Volve_Hugin_Base.dat,2014_Volve_Hugin_Base.dat,file,geophysical,dat,Other_Field_Data,,,2014 volve hugin base.dat,|Other_Field_Data|2014 volve hugin base.dat
507334e7608ec3139ccac72cbeac1d02e9101ea8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Fault_polygons/2014_Volve_Hugin_Top.dat,2014_Volve_Hugin_Top.dat,file,geophysical,dat,Other_Field_Data,,,2014 volve hugin top.dat,|Other_Field_Data|2014 volve hugin top.dat
30b6e3468316221c44bdb799e5d0c36c68d64639,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Fault_polygons/README.txt,README.txt,file,geophysical,txt,Other_Field_Data,,,readme.txt,|Other_Field_Data|readme.txt
9ba44c1a76103bf7c3f61d68ac62fcf7321332a3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Faults/Volve_Official_Faults.dat,Volve_Official_Faults.dat,file,geophysical,dat,Other_Field_Data,,,volve official faults.dat,|Other_Field_Data|volve official faults.dat
0a5dbf7cd07200d1ffe662fcb17095e00dfa7dad,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizon-OW-IO-formatfile.xml,Horizon-OW-IO-formatfile.xml,file,geophysical,xml,Other_Field_Data,,,horizon ow io formatfile.xml,|Other_Field_Data|horizon ow io formatfile.xml
550a680455459f80789484881db097f9608080f7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Official_Horizons/BCU+ST10010ZC11_NoF10_160913_adjVolve_EasyDC+STAT+DEPTH.dat,BCU+ST10010ZC11_NoF10_160913_adjVolve_EasyDC+STAT+DEPTH.dat,file,geophysical,dat,Other_Field_Data,,,bcu+st10010zc11 nof10 160913 adjvolve easydc+stat+depth.dat,|Other_Field_Data|bcu+st10010zc11 nof10 160913 adjvolve easydc+stat+depth.dat
0542d09a11dd626132965cf2ef422031a389f850,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Official_Horizons/Hugin_Fm_Base+ST10010ZC11_Near_190314_adj_2999_EasyDC+STAT+DEPTH.dat,Hugin_Fm_Base+ST10010ZC11_Near_190314_adj_2999_EasyDC+STAT+DEPTH.dat,file,geophysical,dat,Other_Field_Data,,,hugin fm base+st10010zc11 near 190314 adj 2999 easydc+stat+depth.dat,|Other_Field_Data|hugin fm base+st10010zc11 near 190314 adj 2999 easydc+stat+depth.dat
1bb9b18f3a8714f2241c2733f526d91c80e4b47c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Official_Horizons/Hugin_Fm_Top+ST10010ZC11_Near_190314_adj2_2760_EasyDC+STAT+DEPTH.dat,Hugin_Fm_Top+ST10010ZC11_Near_190314_adj2_2760_EasyDC+STAT+DEPTH.dat,file,geophysical,dat,Other_Field_Data,,,hugin fm top+st10010zc11 near 190314 adj2 2760 easydc+stat+depth.dat,|Other_Field_Data|hugin fm top+st10010zc11 near 190314 adj2 2760 easydc+stat+depth.dat
d69867d7c636a658c117a2fbebc3b1c3fbf758fc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Official_Horizons/SHETLAND_GP_Top+ST10010ZC11_160913_unadj_EasyDC+STAT+DEPTH.dat,SHETLAND_GP_Top+ST10010ZC11_160913_unadj_EasyDC+STAT+DEPTH.dat,file,geophysical,dat,Other_Field_Data,,,shetland gp top+st10010zc11 160913 unadj easydc+stat+depth.dat,|Other_Field_Data|shetland gp top+st10010zc11 160913 unadj easydc+stat+depth.dat
c9efc2e50b7494e96a6414fe5324e1696c1ca41e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Official_Horizons/Ty_Fm_Top+ST10010ZC11_270613_updateF11wells_EasyDC+STAT+DEPTH.dat,Ty_Fm_Top+ST10010ZC11_270613_updateF11wells_EasyDC+STAT+DEPTH.dat,file,well_data,dat,Other_Field_Data,,,ty fm top+st10010zc11 270613 updatef11wells easydc+stat+depth.dat,|Other_Field_Data|ty fm top+st10010zc11 270613 updatef11wells easydc+stat+depth.dat
b3012442896d77a44ad08a460576b322cfe3d88b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_DEPTH/Other_Horizons/Seabed+VelBuild_04_08+PUB+DEPTH.dat,Seabed+VelBuild_04_08+PUB+DEPTH.dat,file,geophysical,dat,Other_Field_Data,,,seabed+velbuild 04 08+pub+depth.dat,|Other_Field_Data|seabed+velbuild 04 08+pub+depth.dat
16f827959fba6a2f49ea7f183bec2f21f27553da,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Multiples/mult1_BCU+ST0202+STAT+TIME.dat,mult1_BCU+ST0202+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,mult1 bcu+st0202+stat+time.dat,|Other_Field_Data|mult1 bcu+st0202+stat+time.dat
f3e342cc28fb842ebdcde5327c04ee314e158303,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Multiples/mult1_Shetland+ST0202+STAT+TIME.dat,mult1_Shetland+ST0202+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,mult1 shetland+st0202+stat+time.dat,|Other_Field_Data|mult1 shetland+st0202+stat+time.dat
fe36b1fe548252d1e36c2308ff94bf42e0192ba5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Multiples/mult2_BCU+ST0202+STAT+TIME.dat,mult2_BCU+ST0202+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,mult2 bcu+st0202+stat+time.dat,|Other_Field_Data|mult2 bcu+st0202+stat+time.dat
95d1d3c29e8c09c1485c1bf60d96c7e79ae7a7cd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Multiples/mult2_Shetland+ST0202+STAT+TIME.dat,mult2_Shetland+ST0202+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,mult2 shetland+st0202+stat+time.dat,|Other_Field_Data|mult2 shetland+st0202+stat+time.dat
40acdb8a0cff363537943c03ec302349683d2254,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Official_Horizons/BCU+ST10010ZC11_Full+STAT+TIME.dat,BCU+ST10010ZC11_Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,bcu+st10010zc11 full+stat+time.dat,|Other_Field_Data|bcu+st10010zc11 full+stat+time.dat
a46ffa0fad8db480fc5672f0e81b4d3909045bb9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Official_Horizons/Hugin_Fm_Base+ST10010ZC11_Near_190314+STAT+TIME.dat,Hugin_Fm_Base+ST10010ZC11_Near_190314+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,hugin fm base+st10010zc11 near 190314+stat+time.dat,|Other_Field_Data|hugin fm base+st10010zc11 near 190314+stat+time.dat
8839cc658441dcb5ed00d36d57f176f4435a8d82,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Official_Horizons/Hugin_Fm_Top+ST10010ZC11_Near_190314+STAT+TIME.dat,Hugin_Fm_Top+ST10010ZC11_Near_190314+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,hugin fm top+st10010zc11 near 190314+stat+time.dat,|Other_Field_Data|hugin fm top+st10010zc11 near 190314+stat+time.dat
1d57cff3c079d76d61048aa18c7411ebfbabc39e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Official_Horizons/SHETLAND_GP_Top+ST10010ZC11_Full+STAT+TIME.dat,SHETLAND_GP_Top+ST10010ZC11_Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,shetland gp top+st10010zc11 full+stat+time.dat,|Other_Field_Data|shetland gp top+st10010zc11 full+stat+time.dat
82911ff30fd775c3b334c12d2f3b89ec405a1b74,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Official_Horizons/Ty_Fm_Top+ST10010_Full+STAT+TIME.dat,Ty_Fm_Top+ST10010_Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,ty fm top+st10010 full+stat+time.dat,|Other_Field_Data|ty fm top+st10010 full+stat+time.dat
a87d98424692b1c1689fd0c0a960d60a7e0910e8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Balder_Fm+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,Balder_Fm+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,balder fm+st0202r08 ps psdm full pp+stat+time.dat,|Other_Field_Data|balder fm+st0202r08 ps psdm full pp+stat+time.dat
005637227c260c89795fc616f747e91cb97e55df,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/BCU+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,BCU+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,bcu+st0202r08 ps psdm full pp+stat+time.dat,|Other_Field_Data|bcu+st0202r08 ps psdm full pp+stat+time.dat
18b6c155d5f9b571d1ea2fae60a28960e6ba4bf2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Hod+ST10010_Pz-PSDM-Full+STAT+TIME.dat,Hod+ST10010_Pz-PSDM-Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,hod+st10010 pz psdm full+stat+time.dat,|Other_Field_Data|hod+st10010 pz psdm full+stat+time.dat
7580b47916991f0161e4b51662708d862cabf315,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Hod_Fm+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,Hod_Fm+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,hod fm+st0202r08 ps psdm full pp+stat+time.dat,|Other_Field_Data|hod fm+st0202r08 ps psdm full pp+stat+time.dat
e9d88e30b85e635012e013b5d22c4c409ea9c91b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Near_Seabed+ST0202_fromST09M13+PUB+TIME.dat,Near_Seabed+ST0202_fromST09M13+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,near seabed+st0202 fromst09m13+pub+time.dat,|Other_Field_Data|near seabed+st0202 fromst09m13+pub+time.dat
d6ae396383818bf42ca4c5d46d438517be03d9f6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/SHETLAND_GP+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,SHETLAND_GP+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,shetland gp+st0202r08 ps psdm full pp+stat+time.dat,|Other_Field_Data|shetland gp+st0202r08 ps psdm full pp+stat+time.dat
9de446ca6c27d81e74354fdefea013fad0e7c774,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Ty_Fm_Top+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,Ty_Fm_Top+ST0202R08_PS_PSDM_FULL_PP+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,ty fm top+st0202r08 ps psdm full pp+stat+time.dat,|Other_Field_Data|ty fm top+st0202r08 ps psdm full pp+stat+time.dat
57e530c3ec88745030fb1970068f9bd4edeeb187,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Utsira_Base+ST10010_Pz_PSDM_Full+STAT+TIME.dat,Utsira_Base+ST10010_Pz_PSDM_Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,utsira base+st10010 pz psdm full+stat+time.dat,|Other_Field_Data|utsira base+st10010 pz psdm full+stat+time.dat
5fa750f2595d6f75bff7d4c28440531f00cb8bf2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Other_Horizons/Utsira_Top+ST10010_Pz_PSDM_Full+STAT+TIME.dat,Utsira_Top+ST10010_Pz_PSDM_Full+STAT+TIME.dat,file,geophysical,dat,Other_Field_Data,,,utsira top+st10010 pz psdm full+stat+time.dat,|Other_Field_Data|utsira top+st10010 pz psdm full+stat+time.dat
8207d5ab31417b9f98828412deaa8da32cdbd52c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Intra_Hugin_version1+ST10010-ST0202+PUB+TIME.dat,Intra_Hugin_version1+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,intra hugin version1+st10010 st0202+pub+time.dat,|Other_Field_Data|intra hugin version1+st10010 st0202+pub+time.dat
9fc4025913088c018fef0ec223db19decd9fa977,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Intra_Hugin_version1_extreme+ST10010-ST0202+PUB+TIME.dat,Intra_Hugin_version1_extreme+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,intra hugin version1 extreme+st10010 st0202+pub+time.dat,|Other_Field_Data|intra hugin version1 extreme+st10010 st0202+pub+time.dat
1b51f5daca6df10bfe0d60f1d47fe44c5a385e5a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Intra_Hugin_version2+ST10010-ST0202+PUB+TIME.dat,Intra_Hugin_version2+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,intra hugin version2+st10010 st0202+pub+time.dat,|Other_Field_Data|intra hugin version2+st10010 st0202+pub+time.dat
e2bfe508a3f7568fc2f3c38ae8364276ca3f9248,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Near_Base_Hugin_extreme+ST10010-ST0202+PUB+TIME.dat,Near_Base_Hugin_extreme+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,near base hugin extreme+st10010 st0202+pub+time.dat,|Other_Field_Data|near base hugin extreme+st10010 st0202+pub+time.dat
19a8451fa5643869b420a9364b8fdaf75dd4ee3b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Near_Base_Hugin_extreme_v3+ST10010-ST0202+PUB+TIME.dat,Near_Base_Hugin_extreme_v3+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,near base hugin extreme v3+st10010 st0202+pub+time.dat,|Other_Field_Data|near base hugin extreme v3+st10010 st0202+pub+time.dat
2ec109b5e9149d72a3eb4f236402686443df9fe2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/sidelobe_Base_Hugin+ST10010-ST0202+PUB+TIME.dat,sidelobe_Base_Hugin+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,sidelobe base hugin+st10010 st0202+pub+time.dat,|Other_Field_Data|sidelobe base hugin+st10010 st0202+pub+time.dat
ccb44469a245a282bd4fd694a08f4c3410e0e1a6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Top_Hugin+ST10010-ST0202+PUB+TIME.dat,Top_Hugin+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,top hugin+st10010 st0202+pub+time.dat,|Other_Field_Data|top hugin+st10010 st0202+pub+time.dat
cd289ef23727e1c598e05d610f86ba8c26d1b17f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Horizons/Horizons_TWT/Timelapse_Horizons/Top_Hugin_extreme+ST10010-ST0202+PUB+TIME.dat,Top_Hugin_extreme+ST10010-ST0202+PUB+TIME.dat,file,geophysical,dat,Other_Field_Data,,,top hugin extreme+st10010 st0202+pub+time.dat,|Other_Field_Data|top hugin extreme+st10010 st0202+pub+time.dat
466e73d73263deb93c1d949cfc0f55bc10630a30,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Wells/Well_perforations_Volve.dat,Well_perforations_Volve.dat,file,well_data,dat,Other_Field_Data,,PERF,well perforations volve.dat,|Other_Field_Data|well perforations volve.dat
47b3c274045491c5bf0eed05531647aa7ffd1145,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Geophysical_Interpretations/Wells/Well_picks_Volve_v1.dat,Well_picks_Volve_v1.dat,file,well_data,dat,Other_Field_Data,,,well picks volve v1.dat,|Other_Field_Data|well picks volve v1.dat
0f2b88d1c0b084f9fcdd796a0a61df837d3f45ce,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/GeoScience_OW_Archive/VOLVE_PUBLIC.bck,VOLVE_PUBLIC.bck,file,geoscience,bck,Other_Field_Data,,,volve public.bck,|Other_Field_Data|volve public.bck
009fad3587d128a18522e49136ac522327253fe7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/GeoScience_OW_Archive/VOLVE_PUBLIC_Externalfiles.dszip,VOLVE_PUBLIC_Externalfiles.dszip,file,geoscience,dszip,Other_Field_Data,,,volve public externalfiles.dszip,|Other_Field_Data|volve public externalfiles.dszip
6d40d25b6cc175c73f20be2d8c83826bfbe2b529,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/GeoScience_OW_Archive/VOLVE_PUBLIC_Seismic.dszip,VOLVE_PUBLIC_Seismic.dszip,file,seismic,dszip,Other_Field_Data,,,volve public seismic.dszip,|Other_Field_Data|volve public seismic.dszip
883a5c8b7bf9114ab1d2cec747746ccf6df9114b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/HRS and Terms and conditions for license to data - Volve.pdf,HRS and Terms and conditions for license to data - Volve.pdf,file,unknown,pdf,Other_Field_Data,,,hrs and terms and conditions for license to data volve,|Other_Field_Data|hrs and terms and conditions for license to data volve
da829692949a2e6f60a75e87a0decdf09c7f0ecf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Production_data/Volve production data.xlsx,Volve production data.xlsx,file,unknown,xlsx,Other_Field_Data,,,volve production data.xlsx,|Other_Field_Data|volve production data.xlsx
a2db31815f1507eb64d8694556b659d6b0ea9c20,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/ACTNUM_2013,ACTNUM_2013,file,reservoir_model,,Other_Field_Data,,,actnum 2013,|Other_Field_Data|actnum 2013
47319bff551e2b02ed546f5d291bfdc1ca347f79,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/CONTACT_MAIN-NW-AP2014.GRDECL,CONTACT_MAIN-NW-AP2014.GRDECL,file,reservoir_model,grdecl,Other_Field_Data,,,contact main nw ap2014.grdecl,|Other_Field_Data|contact main nw ap2014.grdecl
caed6f37e990f2b48e586238e71d57d4aaa576e9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/EQLNUM_2013,EQLNUM_2013,file,reservoir_model,,Other_Field_Data,,,eqlnum 2013,|Other_Field_Data|eqlnum 2013
0f796edac1cc99b05c28f980cf6e87c2b1f0efbd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/F-10_main-LH.INC,F-10_main-LH.INC,file,reservoir_model,inc,Other_Field_Data,,,f 10 main lh.inc,|Other_Field_Data|f 10 main lh.inc
d8c23babbdbd93c7cd6a9cf66b63a14a4e6fa9d5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/F-10_main-UHW.INC,F-10_main-UHW.INC,file,reservoir_model,inc,Other_Field_Data,,,f 10 main uhw.inc,|Other_Field_Data|f 10 main uhw.inc
99cfea1e0cdfaccd7ebac4bd0fc5aa59fef068a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/F-12_NOV_10_TEST_2.Ecl,F-12_NOV_10_TEST_2.Ecl,file,reservoir_model,ecl,Other_Field_Data,,,f 12 nov 10 test 2.ecl,|Other_Field_Data|f 12 nov 10 test 2.ecl
14f6f669819158963a84297e56148b686876831a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/F-14A_revp1.INC,F-14A_revp1.INC,file,reservoir_model,inc,Other_Field_Data,,,f 14a revp1.inc,|Other_Field_Data|f 14a revp1.inc
e3b0cbcdc83f7699b6471998b5880d51d212d792,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/F-1CW.INC,F-1CW.INC,file,reservoir_model,inc,Other_Field_Data,,,f 1cw.inc,|Other_Field_Data|f 1cw.inc
3a4d54861ec9f5d0aa0dcc3bb8c68903460c3ba6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FAULT_MAIN-F12-F14-AP2014.GRDECL,FAULT_MAIN-F12-F14-AP2014.GRDECL,file,reservoir_model,grdecl,Other_Field_Data,,,fault main f12 f14 ap2014.grdecl,|Other_Field_Data|fault main f12 f14 ap2014.grdecl
03265d8b1ade5e91d1098d18169d1933f0192a13,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FAULT_MAIN-F14-AP2014.GRDECL,FAULT_MAIN-F14-AP2014.GRDECL,file,reservoir_model,grdecl,Other_Field_Data,,,fault main f14 ap2014.grdecl,|Other_Field_Data|fault main f14 ap2014.grdecl
db189c8a53a3d7189b26b03dd6e50066ed0830f9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FAULT_NW-15NOV13.GRDECL,FAULT_NW-15NOV13.GRDECL,file,reservoir_model,grdecl,Other_Field_Data,,,fault nw 15nov13.grdecl,|Other_Field_Data|fault nw 15nov13.grdecl
17e4198a836f96f3dd64ab8d77f13c8f4097fb9d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FAULT_NW_NEG.GRDECL,FAULT_NW_NEG.GRDECL,file,reservoir_model,grdecl,Other_Field_Data,,,fault nw neg.grdecl,|Other_Field_Data|fault nw neg.grdecl
52ce16d4b99e7fdc50c1fdf194fbc6d7fe32e425,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FIPNUM13_REMOVAL,FIPNUM13_REMOVAL,file,reservoir_model,,Other_Field_Data,,,fipnum13 removal,|Other_Field_Data|fipnum13 removal
f9b0d1068cc9edbc154517dfe623772f0d295d0b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FIPNUM_2013,FIPNUM_2013,file,reservoir_model,,Other_Field_Data,,,fipnum 2013,|Other_Field_Data|fipnum 2013
4ef2755d749dc1d1dfc2da542048f222348cfa59,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/FLUXNUM_2013,FLUXNUM_2013,file,reservoir_model,,Other_Field_Data,,,fluxnum 2013,|Other_Field_Data|fluxnum 2013
2dc9ef6cf3e095c7eebcf277dd0219ad0803e124,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/fort7ycXYL,fort7ycXYL,file,reservoir_model,,Other_Field_Data,,,fort7ycxyl,|Other_Field_Data|fort7ycxyl
8648f350e35a48a3a53cc96d1cb7f00e99bcd98a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/GRID_postF1B_Nov2013_locupd_12112013.grdecl,GRID_postF1B_Nov2013_locupd_12112013.grdecl,file,reservoir_model,grdecl,Other_Field_Data,,,grid postf1b nov2013 locupd 12112013.grdecl,|Other_Field_Data|grid postf1b nov2013 locupd 12112013.grdecl
4f96e47cf9b5e61a6c3172760f2451929f4d5f1d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/i_f5_7_ju.ecl,i_f5_7_ju.ecl,file,reservoir_model,ecl,Other_Field_Data,,,i f5 7 ju.ecl,|Other_Field_Data|i f5 7 ju.ecl
b1af8de3a51570f7386beca6ac98ebc2bd9b26b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/KLOGH_NW,KLOGH_NW,file,reservoir_model,,Other_Field_Data,,,klogh nw,|Other_Field_Data|klogh nw
30d5c9a8450b09e8d0f2716d569957e8171e7d9f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/MOD2010_VOLVE_AMAP2012_WELLS_IOR_N_UPPERHUGIN_L-F15D.SCH,MOD2010_VOLVE_AMAP2012_WELLS_IOR_N_UPPERHUGIN_L-F15D.SCH,file,well_data,sch,Other_Field_Data,,,mod2010 volve amap2012 wells ior n upperhugin l f15d.sch,|Other_Field_Data|mod2010 volve amap2012 wells ior n upperhugin l f15d.sch
d289090fcb50f7500c0516602ad8b6560d5e8401,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Reservoir_Model-Eclipse_model/Volve_sim_model_PPA-Eclipse Res Model/MOD2013_VOLVE_HM_NTRANS_BASE-SHUT-DEF-F11-BHP-F12-3.SCH,MOD2013_VOLVE_HM_NTRANS_BASE-SHUT-DEF-F11-BHP-F12-3.SCH,file,reservoir_model,sch,Other_Field_Data,,,mod2013 volve hm ntrans base shut def f11 bhp f12 3.sch,|Other_Field_Data|mod2013 volve hm ntrans base shut def f11 bhp f12 3.sch
