id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
29b750a608d532d61e8042a02d749c82ebc66b7f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-1 A/WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM,WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-1A,,wl raw bhpr mech time mwd plot 1.cgm,15/9-F-1A|Drilling_LWD_MWD|wl raw bhpr mech time mwd plot 1.cgm
02c0b6472bf65ced660144600b76dda336d2c012,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-1 A/WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1.DLIS,WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-1A,DLIS,wlc raw aac bhpr cal den gr mech neu remp mwd 1,15/9-F-1A|Drilling_LWD_MWD|wlc raw aac bhpr cal den gr mech neu remp mwd 1
bc4564e06d35f9334fc544d71662bf2593b588d6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-1 A/WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1_INF_1.ASC,WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-1A,,wlc raw aac bhpr cal den gr mech neu remp mwd 1 inf 1,15/9-F-1A|Drilling_LWD_MWD|wlc raw aac bhpr cal den gr mech neu remp mwd 1 inf 1
64b0b7382be4ac13d91ea7fe083273d4f8639d21,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-1 A/WLC_RAW_AAC-CAL-DEN-GR-NEU-REMP_MD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-1A,,wlc raw aac cal den gr neu remp md mwd plot 1.cgm,15/9-F-1A|Drilling_LWD_MWD|wlc raw aac cal den gr neu remp md mwd plot 1.cgm
448902eb04048971b18f08a69ec6625c43a30446,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-1 A/WLC_RAW_AAC-CAL-DEN-GR-NEU-REMP_TVD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-REMP_TVD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-1A,,wlc raw aac cal den gr neu remp tvd mwd plot 1.cgm,15/9-F-1A|Drilling_LWD_MWD|wlc raw aac cal den gr neu remp tvd mwd plot 1.cgm
3d756a5ecd6b9c95a56ed11ea70b54a70bd0a56c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_COMPUTED_MWD_1.LAS,FM_PRESS_COMPUTED_MWD_1.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press computed mwd 1.las,15/9-F-1A|Drilling_LWD_MWD|fm press computed mwd 1.las
468e7c009e1420998f82365f1ff08aec3bfd89a7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_COMPUTED_MWD_1_INF_1.ASC,FM_PRESS_COMPUTED_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-1A,,fm press computed mwd 1 inf 1,15/9-F-1A|Drilling_LWD_MWD|fm press computed mwd 1 inf 1
f7f70436063779dcd4de888eab8f220f3b0e528c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_1-7_INF_1.ASC,FM_PRESS_RAW_RUN5_MWD_1-7_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-1A,,fm press raw run5 mwd 1 7 inf 1,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 1 7 inf 1
e13c728e1b932656574dd2cbd9523aca045def76,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_1.LAS,FM_PRESS_RAW_RUN5_MWD_1.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 1.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 1.las
6acce46b58a7dc3a8c6e4bb5925fd442d8d3b7b1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_2.LAS,FM_PRESS_RAW_RUN5_MWD_2.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 2.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 2.las
500bc9cf963ff54744cb5037522cc0255177e378,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_3.LAS,FM_PRESS_RAW_RUN5_MWD_3.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 3.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 3.las
9453895e05eaf2dbb136e7549f8c06dbcc90e504,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_4.LAS,FM_PRESS_RAW_RUN5_MWD_4.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 4.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 4.las
9580602f0f170208b9fa8d643e6dca482f0a0d2d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_5.LAS,FM_PRESS_RAW_RUN5_MWD_5.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 5.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 5.las
004b3b16ed2878ac41f69445e9d7c6637a2630c2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_6.LAS,FM_PRESS_RAW_RUN5_MWD_6.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 6.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 6.las
36bf46e59163357a27290a437d560c4e2bd8a7cf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_7.LAS,FM_PRESS_RAW_RUN5_MWD_7.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-1A,LAS,fm press raw run5 mwd 7.las,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd 7.las
53ee807dc2e9f521c658ddceaaa5dda4cf375eaa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-1 A/FM_PRESS_RAW_RUN5_MWD_REPORT_1.PDF,FM_PRESS_RAW_RUN5_MWD_REPORT_1.PDF,file,well_data,pdf,Drilling_LWD_MWD,15/9-F-1A,,fm press raw run5 mwd report 1,15/9-F-1A|Drilling_LWD_MWD|fm press raw run5 mwd report 1
77b4e5681e2ff8741ba969a439d497292f469bb5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-1 A/WLC_COMPOSITE_1.DLIS,WLC_COMPOSITE_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-1A,DLIS,wlc composite 1,15/9-F-1A|Well_Logs_Wireline|wlc composite 1
da2252ea430c8c23769a5bc3847ef075623062b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-1 A/WLC_COMPOSITE_1_INF_1.PDF,WLC_COMPOSITE_1_INF_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-1A,,wlc composite 1 inf 1,15/9-F-1A|Well_Logs_Wireline|wlc composite 1 inf 1
90511d46e219d20cabbb84fdc51d284d5e197850,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-1 A/WLC_PETROPHYSICAL_COMPOSITE_1.DLIS,WLC_PETROPHYSICAL_COMPOSITE_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-1A,DLIS,wlc petrophysical composite 1,15/9-F-1A|Well_Logs_Wireline|wlc petrophysical composite 1
fe44aebc47c7a63a80ad33cd37536bba34d90e3b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-1 A/WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF,WLC_PETROPHYSICAL_COMPOSITE_1_INF_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-1A,,wlc petrophysical composite 1 inf 1,15/9-F-1A|Well_Logs_Wireline|wlc petrophysical composite 1 inf 1
031f3f949ae606d48623ef18ee5b66cd09c8a7e9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-1 A/PETROPHYSICAL_REPORT_1.PDF,PETROPHYSICAL_REPORT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-1A,,petrophysical report 1,15/9-F-1A|Well_Logs_Wireline|petrophysical report 1
aca187dbacbbfa77b9a7bdd88b42d4557e5a0d38,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-1 A/WLC_PETRO_COMPUTED_1_INF_1.ASC,WLC_PETRO_COMPUTED_1_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-1A,,wlc petro computed 1 inf 1,15/9-F-1A|Well_Logs_Wireline|wlc petro computed 1 inf 1
c10854b2835445894f6b49fb463f86dd1ddce1ec,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-1 A/WLC_PETRO_COMPUTED_INPUT_1.LAS,WLC_PETRO_COMPUTED_INPUT_1.LAS,file,well_data,las,Well_Logs_Wireline,15/9-F-1A,LAS,wlc petro computed input 1.las,15/9-F-1A|Well_Logs_Wireline|wlc petro computed input 1.las
663037f69e7d5248cf6664bcdce6ae92d40a7172,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-1 A/WLC_PETRO_COMPUTED_OUTPUT_1.LAS,WLC_PETRO_COMPUTED_OUTPUT_1.LAS,file,well_data,las,Well_Logs_Wireline,15/9-F-1A,LAS,wlc petro computed output 1.las,15/9-F-1A|Well_Logs_Wireline|wlc petro computed output 1.las
346c6a51d034a39d1372fa903426b0af0603a465,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-1 A/BIOSTRAT_COMPUTED_1.DEX,BIOSTRAT_COMPUTED_1.DEX,file,well_data,dex,Well_Logs_Wireline,15/9-F-1A,,biostrat computed 1.dex,15/9-F-1A|Well_Logs_Wireline|biostrat computed 1.dex
9d474ab512d1f6e3ccc24ac5c777476332673b15,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-1 A/BIOSTRAT_COMPUTED_1_INF_1.ASC,BIOSTRAT_COMPUTED_1_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-1A,,biostrat computed 1 inf 1,15/9-F-1A|Well_Logs_Wireline|biostrat computed 1 inf 1
f025dcf99b2164c3e6d991269279631c35b9534f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-1 A/BIOSTRAT_RAW_1.DEX,BIOSTRAT_RAW_1.DEX,file,well_data,dex,Well_Logs_Wireline,15/9-F-1A,,biostrat raw 1.dex,15/9-F-1A|Well_Logs_Wireline|biostrat raw 1.dex
c12befe7351eeac7a5068412d94817f138b46058,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-1 A/BIOSTRAT_RAW_1_INF_1.ASC,BIOSTRAT_RAW_1_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-1A,,biostrat raw 1 inf 1,15/9-F-1A|Well_Logs_Wireline|biostrat raw 1 inf 1
039f57ffc3341a22f39955b4dad83fcb4308f807,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-1 A/BIOSTRAT_REPORT_1.PDF,BIOSTRAT_REPORT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-1A,,biostrat report 1,15/9-F-1A|Well_Logs_Wireline|biostrat report 1
4112a10b246766d9b21fcb1027f892feca9338b6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_CompletionLog.pdf,15-9-F-1 A_CompletionLog.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,COMPLETION,15 9 f 1 a completionlog,15/9-F-1A|Completion_Workover|15 9 f 1 a completionlog
470f93f0e6f3acb2c898baaff85d8966d1718ee7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_DEN image dip plot_1_200.pdf,15-9-F-1 A_DEN image dip plot_1_200.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a den image dip plot 1 200,15/9-F-1A|Completion_Workover|15 9 f 1 a den image dip plot 1 200
0dbc362b2b7b97d7ca8d547a9862a7985754a809,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_DEN image dip plot_1_500.pdf,15-9-F-1 A_DEN image dip plot_1_500.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a den image dip plot 1 500,15/9-F-1A|Completion_Workover|15 9 f 1 a den image dip plot 1 500
97c5c24159eceddc41e888873115f95760cce5c5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Dip picking report no 3.pdf,15-9-F-1 A_Dip picking report no 3.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a dip picking no 3,15/9-F-1A|Completion_Workover|15 9 f 1 a dip picking no 3
60be3c1052f2d65194eaf1b3419bd8d94ddd89ab,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Dip picking report no 4.pdf,15-9-F-1 A_Dip picking report no 4.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a dip picking no 4,15/9-F-1A|Completion_Workover|15 9 f 1 a dip picking no 4
1a825186667dfbcc9370664a737cf97d8ef02e9e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Dip picking report no 5.pdf,15-9-F-1 A_Dip picking report no 5.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a dip picking no 5,15/9-F-1A|Completion_Workover|15 9 f 1 a dip picking no 5
305f53464dbebf662533d613a749f68d529459c7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Dip picking report no 6.pdf,15-9-F-1 A_Dip picking report no 6.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a dip picking no 6,15/9-F-1A|Completion_Workover|15 9 f 1 a dip picking no 6
82ef693386fdc3e2757e6260e78dee0f95769371,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Dip picking report no 7.pdf,15-9-F-1 A_Dip picking report no 7.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a dip picking no 7,15/9-F-1A|Completion_Workover|15 9 f 1 a dip picking no 7
082941a34af68548feb5468f6a6c8ba55c46c90b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15-9-F-1 A_Formation_Pressure_Report.pdf,15-9-F-1 A_Formation_Pressure_Report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 a formation pressure report,15/9-F-1A|Completion_Workover|15 9 f 1 a formation pressure report
2ecc2b2d0b766ca1f8c8fdd88ce5d87b0f7a2b1f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-1 A/15_9_F-1_F-1A_Concept_selection_DG2_report.pdf,15_9_F-1_F-1A_Concept_selection_DG2_report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-1A,,15 9 f 1 f 1a concept selection dg2 report,15/9-F-1A|Completion_Workover|15 9 f 1 f 1a concept selection dg2 report
