id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
cd9c5a7dd3e69208f068d00be4adc36741f4c260,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/BYFORD.WEL,BYFORD.WEL,file,well_data,wel,Well_Logs_Wireline,15/9-19A,,byford.wel,15/9-19A|Well_Logs_Wireline|byford.wel
9719958608b3fc3b307c2d0f44e4cc866a672810,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/DOLPHIN.LOG,DOLPHIN.LOG,file,well_data,log,Well_Logs_Wireline,15/9-19A,,dolphin.log,15/9-19A|Well_Logs_Wireline|dolphin.log
7efecab03212e72e628b17de149a68f12d3f431c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/L898CPI.LTI,L898CPI.LTI,file,well_data,lti,Well_Logs_Wireline,15/9-19A,,l898cpi.lti,15/9-19A|Well_Logs_Wireline|l898cpi.lti
438885d6467e4071ec30af08ec6c008f96b3a91f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/L898VSP.LTI,L898VSP.LTI,file,well_data,lti,Well_Logs_Wireline,15/9-19A,,l898vsp.lti,15/9-19A|Well_Logs_Wireline|l898vsp.lti
aa25aaa26667cd37a93532989b1769f90abce75c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY1,SEGY1,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy1,15/9-19A|Well_Logs_Wireline|segy1
e7f6617e2d76c0d9e31c0651520b004d2921964f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY10,SEGY10,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy10,15/9-19A|Well_Logs_Wireline|segy10
20a71fd7d99d02f3ce421d061baebc3723689fa8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY11,SEGY11,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy11,15/9-19A|Well_Logs_Wireline|segy11
df8ff3f251e061563852332ab1f9e774c410072d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY12,SEGY12,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy12,15/9-19A|Well_Logs_Wireline|segy12
208be9f18ee26fa431f0e5af1dd0cad6addd5310,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY13,SEGY13,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy13,15/9-19A|Well_Logs_Wireline|segy13
6ce48f53bc1647b448fe91d54bf4201830771f01,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY14,SEGY14,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy14,15/9-19A|Well_Logs_Wireline|segy14
