id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
d9c859d35f845ccfd508e8ef09a74b69c52ff948,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/geomod09/15_9-F-15 C Facies.xlsx,15_9-F-15 C Facies.xlsx,file,well_data,xlsx,Well_Logs_Wireline,15/9-F-15C,,15 9 f 15 c facies.xlsx,15/9-F-15C|Well_Logs_Wireline|15 9 f 15 c facies.xlsx
de9c3ddf7f11a04750a6b4c2a7a339b1f4f4f231,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/geomod09/NO_15_9-F-15_C_KLOGH_NEW.las,NO_15_9-F-15_C_KLOGH_NEW.las,file,well_data,las,Well_Logs_Wireline,15/9-F-15C,LAS,no 15 9 f 15 c klogh new.las,15/9-F-15C|Well_Logs_Wireline|no 15 9 f 15 c klogh new.las
37f12e3ee8b2e9d84e0166679b79c81b38c1b50d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/PETROPHYSICAL_REPORT_1.PDF,PETROPHYSICAL_REPORT_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-15C,,petrophysical report 1,15/9-F-15C|Well_Logs_Wireline|petrophysical report 1
f471d5e00eea576a4457b6ac8a92e543adb37181,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/WLC_PETRO_COMPUTED_1_INF_1.ASC,WLC_PETRO_COMPUTED_1_INF_1.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-F-15C,,wlc petro computed 1 inf 1,15/9-F-15C|Well_Logs_Wireline|wlc petro computed 1 inf 1
0f90babafd2c41328f08feac9362e90087f225c0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/WLC_PETRO_COMPUTED_INPUT_1.DLIS,WLC_PETRO_COMPUTED_INPUT_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-15C,DLIS,wlc petro computed input 1,15/9-F-15C|Well_Logs_Wireline|wlc petro computed input 1
7810baae44964cf27b19e3e762616064277ce363,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-F-15 C/WLC_PETRO_COMPUTED_OUTPUT_1.DLIS,WLC_PETRO_COMPUTED_OUTPUT_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-15C,DLIS,wlc petro computed output 1,15/9-F-15C|Well_Logs_Wireline|wlc petro computed output 1
6e5b5055c023a62833b9a70251b45cba0d238d0d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-15 C/RAW/WL_RAW_PROD_CCL-PLUG_2013-10-07_1-4_INF_1.ASC,WL_RAW_PROD_CCL-PLUG_2013-10-07_1-4_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-15C,PLT,20131007,15/9-F-15C|Production_Logs_PLT_RST|20131007
8e975ff0499187428708d1c7df3cd41b04c42041,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-15 C/RAW/WL_RAW_PROD_CCL_2013-10-09_1-3_INF_1.ASC,WL_RAW_PROD_CCL_2013-10-09_1-3_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-15C,PLT,20131009,15/9-F-15C|Production_Logs_PLT_RST|20131009
f20fa6d9472e4f9a289ff89a8a3b30e5c6ba308a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/10.PRODUCTION LOGS/15_9-F-15 C/RAW/WL_RAW_PROD_PERF-CCL-GR_2009-03-05_1-5_INF_1.ASC,WL_RAW_PROD_PERF-CCL-GR_2009-03-05_1-5_INF_1.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-F-15C,PLT,20090305,15/9-F-15C|Production_Logs_PLT_RST|20090305
5526c518d7cd8c4a73baf1ec44d20b0da890dda8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/11.INTEGRITY LOGS/15_9-F-15 C/F15C_AC-AIMG-CCL-GR_2013-10-09_PLOT_1.pdf,F15C_AC-AIMG-CCL-GR_2013-10-09_PLOT_1.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-F-15C,,f15c ac aimg ccl gr 2013 10 09 plot 1,15/9-F-15C|Well_Logs_Wireline|f15c ac aimg ccl gr 2013 10 09 plot 1
